Time,BioSignal
8.158158158158159,1.500317077518233
8.168168168168169,1.853329950587251
8.178178178178179,1.9732224451166385
8.188188188188189,1.800056237359977
8.198198198198199,1.9780294628044692
8.208208208208209,1.636006453641773
8.218218218218219,1.9892877144441385
8.228228228228229,2.12886027189647
8.238238238238239,1.5522246620288
8.248248248248249,1.4858467956146724
8.258258258258259,1.8106656338664515
8.268268268268269,1.7763199113620558
8.278278278278279,1.2921554495168577
8.288288288288289,1.2454836351760203
8.298298298298299,1.2030269146153911
8.308308308308309,0.91804965456454
8.318318318318319,0.9291026762430985
8.328328328328329,0.8368947021314316
8.338338338338339,0.8087176314973283
8.348348348348349,0.8802299569827049
8.358358358358359,0.8599031897358966
8.368368368368369,1.0507162621753223
8.378378378378379,0.47080819325704926
8.388388388388389,0.8001370247478048
8.398398398398399,0.4967967489389842
8.408408408408409,0.47011851962659257
8.418418418418419,0.5600165985384855
8.428428428428429,0.150663221570808
8.438438438438439,0.4074013020641896
8.448448448448449,0.3258722152355883
8.458458458458459,0.35902610913978167
8.468468468468469,0.2929003409901612
8.478478478478479,0.7074605884772864
8.488488488488489,0.07715571715778557
8.498498498498499,0.09388071158623727
8.508508508508509,0.07794274258941986
8.518518518518519,0.10105837375818329
8.528528528528529,0.10126629708577764
8.538538538538539,0.4899963808877885
8.548548548548549,0.5663941488441194
8.558558558558559,0.20462743106345635
8.568568568568569,0.1948476544396316
8.578578578578579,0.5038242859714134
8.588588588588589,0.3525704156710806
8.598598598598599,0.6478510944383593
8.608608608608609,0.624356834584997
8.618618618618619,0.34683276863503226
8.62862862862863,1.028804999584952
8.63863863863864,1.15029832628944
8.64864864864865,0.7422416056456407
8.65865865865866,0.8621380363468811
8.66866866866867,1.072266921972556
8.67867867867868,1.1572664551406666
8.68868868868869,1.2965614236639256
8.6986986986987,1.639904777087004
8.70870870870871,1.2733702016974513
8.71871871871872,1.2172499183587238
8.72872872872873,1.1658430714795527
8.73873873873874,1.3563899898481333
8.74874874874875,1.552349855307139
8.75875875875876,1.9693146402007775
8.76876876876877,1.5528798002784354
8.77877877877878,1.7413207104598825
8.78878878878879,1.7272444825238376
8.7987987987988,1.9956764520659622
8.80880880880881,2.2
8.81881881881882,1.686352644271481
8.82882882882883,1.701391284460101
8.83883883883884,2.0077554642749793
8.84884884884885,1.9278402096480565
8.85885885885886,2.146302866963509
8.86886886886887,1.872336361369857
8.87887887887888,1.6555618840936992
8.88888888888889,1.8109512891660122
8.8988988988989,1.8737992293055896
8.90890890890891,1.7695938378434628
8.91891891891892,1.6550059014034995
8.92892892892893,1.7100165337924274
8.93893893893894,1.6692538097943976
8.94894894894895,1.6466672565813427
8.95895895895896,1.4315253889601405
8.96896896896897,1.1972237361544114
8.97897897897898,1.186802690460832
8.98898898898899,1.324173924367464
8.998998998999,0.8441601235832691
9.00900900900901,1.0058899221941697
9.01901901901902,0.778698900608142
9.02902902902903,0.7895955878799417
9.03903903903904,0.9679393888058331
9.04904904904905,0.6814304330559198
9.05905905905906,0.5866327586343868
9.06906906906907,0.24326807079317425
9.07907907907908,0.6066952445537147
9.08908908908909,0.5335719995174819
9.0990990990991,0.78945324036754
9.10910910910911,0.25329427629472256
9.11911911911912,0.3228212290960306
9.12912912912913,0.2994216752252165
9.13913913913914,0.5422637939062628
9.14914914914915,0.19181918416603813
9.15915915915916,0.25780606787846805
9.16916916916917,0.3218018025269969
9.17917917917918,0.24287815331897797
9.18918918918919,0.1286690859317442
9.1991991991992,0.276128660677717
9.20920920920921,0.4781750995296635
9.21921921921922,0.09083454346464484
9.22922922922923,0.36168042897682207
9.23923923923924,0.23992485390848012
9.24924924924925,0.6693354974401452
9.25925925925926,0.18113253129401197
9.26926926926927,0.434002761669916
9.27927927927928,0.6852864199619982
9.28928928928929,0.9904757478596868
9.2992992992993,0.7346171969249955
9.30930930930931,0.7093669677512993
9.31931931931932,1.2708751828196179
9.32932932932933,0.6802149057737784
9.33933933933934,0.6054988480230203
9.34934934934935,1.2083027474618095
9.35935935935936,1.0938589034323434
9.36936936936937,1.0622652723675015
9.37937937937938,1.478054900075242
9.38938938938939,1.4520237873873012
9.3993993993994,1.3537413916176764
9.40940940940941,1.269640228481168
9.41941941941942,1.7546610646643446
9.42942942942943,1.7595183918890036
9.43943943943944,1.6533530650841641
9.44944944944945,2.0802384925314192
9.45945945945946,1.5282942685719745
9.46946946946947,1.462004321594771
9.47947947947948,1.6467033306265986
9.48948948948949,1.7869609130891133
9.4994994994995,1.8486589894451095
9.50950950950951,1.748541881260017
9.51951951951952,1.8569116535394237
9.52952952952953,1.5189091633596123
9.53953953953954,2.033845152382536
9.54954954954955,1.6979104508411407
9.55955955955956,1.9006950785816725
9.56956956956957,1.7026529818688925
9.57957957957958,1.6766909047121024
9.58958958958959,1.6453201446909336
9.5995995995996,1.5622089400082295
9.60960960960961,1.5383084943359986
9.61961961961962,1.6090467892763543
9.62962962962963,1.312920348600834
9.63963963963964,1.3433832006258057
9.64964964964965,1.1098088033725955
9.65965965965966,1.3408166379911903
9.66966966966967,0.8420824531216486
9.67967967967968,1.2623180670794039
9.68968968968969,0.8197378972750633
9.6996996996997,0.4687857638909658
9.70970970970971,0.7099124807826054
9.71971971971972,0.4802399386739743
9.72972972972973,0.7201488808876747
9.73973973973974,0.36104953546401863
9.74974974974975,0.3464136596402839
9.75975975975976,0.006837448551441139
9.76976976976977,0.24885155137934967
9.77977977977978,0.0
9.78978978978979,0.0
9.7997997997998,0.3917055253887717
9.80980980980981,0.376740693744696
9.81981981981982,0.2915711641498915
9.82982982982983,0.007040853110901829
9.83983983983984,0.1919614311410865
9.84984984984985,0.20895251062974302
9.85985985985986,0.0
9.86986986986987,0.547643255929827
9.87987987987988,0.4512256584490572
9.88988988988989,0.266791302882684
9.8998998998999,0.3577202371263072
9.90990990990991,0.441138717387328
9.91991991991992,0.04357535392811529
9.92992992992993,0.45982153608255083
9.93993993993994,0.43455943581053563
9.94994994994995,0.43614740086510806
9.95995995995996,0.648999625574604
9.96996996996997,1.136126998735637
9.97997997997998,0.9781152495527309
9.98998998998999,0.8104024129813403
10.0,1.1145165562712231
