Time,BioSignal
8.118118118118119,2.7470653031509618
8.128128128128129,3.0702510509848073
8.138138138138139,2.9506241406260285
8.148148148148149,2.7341400728286014
8.158158158158159,2.61919070704257
8.168168168168169,2.3695568171475383
8.178178178178179,2.651465622143467
8.188188188188189,2.7413733917393532
8.198198198198199,2.5674974823611625
8.208208208208209,2.713212750243387
8.218218218218219,2.7227886029987762
8.228228228228229,2.6241094508110043
8.238238238238239,2.49479185795204
8.248248248248249,2.6086782342881727
8.258258258258259,2.6083768683567934
8.268268268268269,2.242325666727344
8.278278278278279,2.678913930896765
8.288288288288289,2.3098033721383397
8.298298298298299,2.263153760976462
8.308308308308309,2.328582641422707
8.318318318318319,2.1594762917926387
8.328328328328329,2.228350182264494
8.338338338338339,2.019701977558519
8.348348348348349,1.7646794595319735
8.358358358358359,1.885360948269813
8.368368368368369,1.5118709221483744
8.378378378378379,1.692190942560112
8.388388388388389,1.5966265469235958
8.398398398398399,1.497971146329578
8.408408408408409,1.4543037592692931
8.418418418418419,1.0486828910056372
8.428428428428429,1.2654626443350754
8.438438438438439,1.3494883330556025
8.448448448448449,1.324553051992457
8.458458458458459,1.0550008281529601
8.468468468468469,1.4882081803815377
8.478478478478479,1.0431655908522075
8.488488488488489,1.398595154113396
8.498498498498499,1.2855189749609377
8.508508508508509,1.073325385905612
8.518518518518519,1.5672159761121365
8.528528528528529,0.9900163561957852
8.538538538538539,1.4360239093882785
8.548548548548549,1.4824097628547441
8.558558558558559,1.1846526479980226
8.568568568568569,1.6398118290733432
8.578578578578579,1.3595318717743419
8.588588588588589,1.5207537503832462
8.598598598598599,1.5733290986415012
8.608608608608609,1.5569104821206274
8.618618618618619,1.812143246266435
8.62862862862863,1.8780017034293823
8.63863863863864,1.4414163970226994
8.64864864864865,2.1256673923181486
8.65865865865866,1.607179950726943
8.66866866866867,2.2216030846959067
8.67867867867868,2.3157161245087785
8.68868868868869,1.9466592830863196
8.6986986986987,2.1557010117428175
8.70870870870871,2.087618713499074
8.71871871871872,2.3339251612086676
8.72872872872873,2.3801000602453097
8.73873873873874,2.658508104290385
8.74874874874875,2.82103699910582
8.75875875875876,2.8895398296552113
8.76876876876877,2.543968454770009
8.77877877877878,2.6547187453831973
8.78878878878879,2.393841423294198
8.7987987987988,2.596823784077108
8.80880880880881,2.9716953512242927
8.81881881881882,3.1156429635651914
8.82882882882883,2.552409398587761
8.83883883883884,2.6804304370305863
8.84884884884885,2.7861807603310087
8.85885885885886,2.8329936335802235
8.86886886886887,2.593630020320335
8.87887887887888,2.8122325111439292
8.88888888888889,2.598052453613367
8.8988988988989,2.649168059013352
8.90890890890891,2.7147542512047296
8.91891891891892,2.554835549144227
8.92892892892893,2.4094044177692826
8.93893893893894,2.4134727309200974
8.94894894894895,2.3525628665327702
8.95895895895896,2.2277812054657864
8.96896896896897,2.178888139684362
8.97897897897898,2.4771893872751107
8.98898898898899,2.1950560206540404
8.998998998999,1.948451194174884
9.00900900900901,2.0715461413217366
9.01901901901902,1.7906027651224121
9.02902902902903,2.0184715508103066
9.03903903903904,1.7861774547239921
9.04904904904905,1.6217501906510934
9.05905905905906,1.6668888341652126
9.06906906906907,1.2010640685754583
9.07907907907908,1.2320910375663094
9.08908908908909,1.1656901620094555
9.0990990990991,1.3853909146591894
9.10910910910911,1.661352923182341
9.11911911911912,1.7252511928017693
9.12912912912913,1.377155158771217
9.13913913913914,1.3269420329424593
9.14914914914915,0.8506667438128808
9.15915915915916,1.093467002777596
9.16916916916917,1.0426657502020413
9.17917917917918,1.0813868090374832
9.18918918918919,1.184327045124892
9.1991991991992,1.14289254655863
9.20920920920921,0.8675887874825516
9.21921921921922,1.4457196545703637
9.22922922922923,1.1205378889994857
9.23923923923924,1.427798389718545
9.24924924924925,1.8451427056051715
9.25925925925926,1.3018929939334822
9.26926926926927,1.0397296265749678
9.27927927927928,1.552643200573072
9.28928928928929,1.8975628690125328
9.2992992992993,2.139436739983712
9.30930930930931,1.5744969541994553
9.31931931931932,1.9939836135788045
9.32932932932933,1.8767555945010166
9.33933933933934,2.02407036848621
9.34934934934935,2.64916852685455
9.35935935935936,1.893675682623835
9.36936936936937,2.317259768092559
9.37937937937938,2.429922244968458
9.38938938938939,2.6204209096209308
9.3993993993994,2.486153748459201
9.40940940940941,2.5873112161161673
9.41941941941942,2.501839885523957
9.42942942942943,2.683303544546293
9.43943943943944,2.6045497827405586
9.44944944944945,2.8352254712930964
9.45945945945946,2.6683891546284784
9.46946946946947,2.8425294345601557
9.47947947947948,2.7792323818658518
9.48948948948949,3.0212881665146463
9.4994994994995,2.789712354862874
9.50950950950951,2.442182599189907
9.51951951951952,3.0388848743793626
9.52952952952953,2.5880705880251775
9.53953953953954,2.6143389638381196
9.54954954954955,2.595208427710956
9.55955955955956,2.9521235308982106
9.56956956956957,2.2069730697976127
9.57957957957958,3.212889967613344
9.58958958958959,2.7425780504577033
9.5995995995996,2.5173150108305986
9.60960960960961,2.398785142239233
9.61961961961962,2.4003270982213993
9.62962962962963,2.377840600336408
9.63963963963964,2.3306255662981146
9.64964964964965,2.2388768354307302
9.65965965965966,2.070709331152345
9.66966966966967,1.9378932294720375
9.67967967967968,1.8718753237665384
9.68968968968969,1.7887878313333956
9.6996996996997,1.9816948036879884
9.70970970970971,1.80300294225662
9.71971971971972,1.0283725432360944
9.72972972972973,1.6832003263958821
9.73973973973974,1.530521570268252
9.74974974974975,1.4319085949940602
9.75975975975976,1.30704190412277
9.76976976976977,1.5641353592263678
9.77977977977978,1.48926137188232
9.78978978978979,1.11185166499847
9.7997997997998,1.3210330515848192
9.80980980980981,1.0252493151062723
9.81981981981982,0.9305560188351125
9.82982982982983,1.0750926368187512
9.83983983983984,1.373982396846034
9.84984984984985,1.4002980275230739
9.85985985985986,1.3274884574305381
9.86986986986987,1.3919827529459963
9.87987987987988,1.3789888577569145
9.88988988988989,1.1826878186040264
9.8998998998999,1.438727578262189
9.90990990990991,1.559544060843354
9.91991991991992,1.6027805935756883
9.92992992992993,1.7470396868815987
9.93993993993994,1.7126170548503081
9.94994994994995,1.7067610443524077
9.95995995995996,1.9192497318150803
9.96996996996997,1.7712854415159205
9.97997997997998,1.6735717470537854
9.98998998998999,1.8920248181491468
10.0,1.8510194710387016
